T,PIF4m,PIF5m,PIF,phyB,PR,INT,IAA29m,ATHB2m,CDF1m,FKF1m,FKF1,CDF1,COm,CO,FTm,InducedC1,InducedC2,RepressedC1,PHYAm,phyAr,phyAfr,phyAmarker
1.4,0.54670265062227,0.610672240949526,6.0833666216423,0.966503950948457,0.966503950948423,19.2609416659644,0.317068574839072,0.227382949532432,1.20546503601338,0.102262991699878,0.0759122835338631,0.24893206287961,0.152361331834774,0.654442978160692,0.0337941679580356,0.317068574839072,0.264063783559099,0.57805594385724,0.420065011594264,0.458712173771091,0.191421997131889,0.151056876597111
1.5,0.564511307471896,0.627597975336305,6.27060783832643,0.966505172914384,0.966505172914275,19.5858946425067,0.298202145737585,0.217808812817798,1.19521033639108,0.100610529052349,0.0764484514643825,0.25325915640864,0.145956307814526,0.671552633933796,0.0353981296320942,0.298202145737585,0.239048394997645,0.591345463623065,0.401324205705568,0.437732295099627,0.184144142416133,0.154173464213922
1.6,0.582052164841258,0.644232629186213,6.45566851568807,0.966504575887905,0.966504575887838,19.8653040166355,0.280598323665037,0.208879306196057,1.18308507062857,0.0990002069975542,0.0767388955868524,0.257448453764833,0.139908787211446,0.686082824797952,0.0370148139248057,0.280598323665037,0.21639953115535,0.604370937062747,0.383850756083369,0.417812287671604,0.176833249056471,0.156770850081948
1.7,0.599340471451004,0.66060239718372,6.6378770026768,0.966504007095613,0.966504007095584,20.10418712339,0.264179777828576,0.200554907796096,1.16936385558682,0.0974577759069424,0.0768264957321159,0.261492610209672,0.134202007156758,0.698221528933169,0.0386352444643912,0.264179777828576,0.195922173965124,0.61713738955759,0.36755846873568,0.398916981003429,0.16960197792505,0.158872038526867
1.8,0.61638088288345,0.676718298796807,6.8173033617789,0.966503345580362,0.966503345580376,20.309410844063,0.248861171517864,0.192791764963722,1.15432736515371,0.096031613816096,0.0767466883261672,0.265382509055676,0.128817972728389,0.708175562177447,0.0402474402923843,0.248861171517864,0.177388042199863,0.629649909245049,0.352368421285402,0.381012983658329,0.162497653331599,0.160511435928756
1.9,0.633219542517374,0.692643969877723,6.99418091162062,0.96650320113242,0.966503201132443,20.4850821731431,0.234572343032746,0.18555388191519,1.1381843475133,0.0947394788263053,0.0765361738123794,0.269112739786617,0.123740912240474,0.716116307221099,0.0418443828334542,0.234572343032746,0.16062750602624,0.641913345978507,0.338205120931539,0.364063443492936,0.155596232083528,0.161716404850101
2,0.649823459540194,0.708336402334108,7.16855814180557,0.966503142982445,0.966503142982471,20.6347925764633,0.221249460633843,0.178808475079907,1.12110359882617,0.0935972231904584,0.0762238723041525,0.272678969286147,0.118956032396325,0.722201712576539,0.0434203530205509,0.221249460633843,0.145490468103293,0.65393238955734,0.324999960475266,0.348032184755914,0.148920500664836,0.162523550042238
2.1,0.666190457010448,0.723794736642801,7.34051006864584,0.966503191173569,0.966503191173591,20.7627890989063,0.20882330315018,0.172520011336553,1.10328582568562,0.0926260398419057,0.0758425805521385,0.276075764641155,0.114447728729856,0.726601668960427,0.0449682579337245,0.20882330315018,0.131808482199361,0.665711846731217,0.312687395695383,0.332883107292881,0.142505919317469,0.162963299310935
2.2,0.682322773011096,0.739024816132651,7.5099999681643,0.966503485932579,0.966503485932582,20.873239067173,0.197225893959303,0.166653613636487,1.08492664030106,0.0918473595391465,0.0754239240563473,0.279297923772073,0.110200575733484,0.729483452808566,0.0464810912431433,0.197225893959303,0.119416537738127,0.677256495275547,0.301207609824014,0.318579156535625,0.136362318974163,0.163070874607333
2.3,0.698182870063181,0.75397799707957,7.67669825609475,0.966503607079969,0.966503607079965,20.9668096393927,0.186416826057489,0.161188582505604,1.06607155122656,0.0912537281537081,0.0749840506960858,0.282346140792229,0.106203221219618,0.730952817342812,0.0479584950161926,0.186416826057489,0.108243732056283,0.688570545216304,0.290503850110097,0.305084642575836,0.130499430929396,0.162880142747712
2.4,0.713772638287474,0.76865921933564,7.84065965996907,0.966503652151791,0.966503652151784,21.0479426930676,0.176325558386694,0.156088711671254,1.04692903683558,0.090868258384425,0.0745563336405304,0.285214688205586,0.102439864000043,0.731182655449933,0.0493929836808599,0.176325558386694,0.0981168305599287,0.699658829319133,0.280523213390051,0.292363573357993,0.124921490482461,0.162422652894398
2.5,0.729066830210972,0.783039766405345,8.00153756934684,0.966503663559523,0.966503663559515,21.1173391510609,0.166914474955346,0.151334772281894,1.02754245782293,0.0906869193362419,0.0741540632715279,0.287904427414186,0.0989001803300262,0.730271293401413,0.0507841841687501,0.166914474955346,0.0889702098809243,0.710525462754854,0.271216168631891,0.280380588830355,0.1196298300728,0.161728351318197
2.6,0.744046194290807,0.797097771918149,8.15909891530295,0.966503641147307,0.966503641147301,21.1767342024741,0.158136470608572,0.146902638574252,1.00800128029957,0.0907127869393252,0.0737964624307561,0.29041436981213,0.0955721972670276,0.728338686293062,0.052129750871692,0.158136470608572,0.0807077133032221,0.721174771765176,0.262539081199001,0.269099661996683,0.11460348832115,0.1608311716985
2.7,0.758691677737755,0.81081191025219,8.31316205784142,0.966503565495762,0.96650356549576,21.2283812062834,0.149940593081711,0.142766199679825,0.988416991352312,0.0909533139475618,0.0735049745438055,0.292742575759186,0.0924433386202342,0.725513202545688,0.0534263635002481,0.149940593081711,0.0732196614432379,0.731611158597149,0.254448539561494,0.258486699163693,0.109840911128568,0.15975682928055
2.8,0.772956781786895,0.824130965858733,8.4632484046717,0.966503528596158,0.966503528596158,21.2720608086445,0.142302815738169,0.138913240752737,0.96878581163841,0.091402777332794,0.0732833470001797,0.294891415601908,0.0895060133526285,0.721860177147675,0.0546754810962624,0.142302815738169,0.0664776678627362,0.741838381865889,0.246903574863851,0.248508520879308,0.10534383070215,0.158527496864268
2.9,0.786824291303899,0.837035426279663,8.60916761155063,0.966503514276445,0.966503514276447,21.3099017237549,0.13517250212008,0.135317813708137,0.949214655658901,0.0920670283637989,0.073152994233842,0.29685919471884,0.0867476404967983,0.717507583117789,0.0558740087100131,0.13517250212008,0.0603741132650112,0.751860845525688,0.239870310148633,0.239130717892984,0.101084537056728,0.157171066730516
3,0.800264742284872,0.849496725631351,8.75057963384709,0.966503510650414,0.966503510650416,21.342284428473,0.12852250609546,0.131966081709581,0.929723086535219,0.0929464950945044,0.0731200267542037,0.298647132409451,0.084160235322411,0.712526240800176,0.057022343686616,0.12852250609546,0.0548671528412789,0.761682350965596,0.233313205624285,0.23032201197108,0.0970589426168978,0.155707581494998
3.1,0.813249705855393,0.861486073863359,8.88716392706117,0.966503515099467,0.966503515099468,21.3699172596097,0.122320790367756,0.128841687452058,0.910347700914591,0.0940422006942946,0.0731937091294169,0.300255916380166,0.0817348347588834,0.706999077857938,0.058120215007857,0.122320790367756,0.0499017107409055,0.771306828704061,0.227198290838998,0.222052609401284,0.0932679581469242,0.154153806642862
3.2,0.825753149790874,0.872976154735782,9.01863997246451,0.96650353393235,0.96650353393235,21.3938342480639,0.116531096060843,0.125926095664978,0.891141368481314,0.0953563013732603,0.0733862962848332,0.301685671567521,0.0794616828464719,0.70101901759148,0.059166716232325,0.116531096060843,0.0454106377005015,0.780738314657869,0.221498508975525,0.214291283979376,0.0896918506309327,0.15252846214883
3.3,0.837753490048981,0.883949826544745,9.14478241462639,0.966503543252638,0.966503543252638,21.4140560307444,0.111135844269961,0.123210382860863,0.872100687943526,0.0968921422929163,0.0736994956832357,0.302937972154808,0.0773350479694837,0.694630205269118,0.0601631662110121,0.111135844269961,0.0413736621933075,0.789980317748801,0.216184902638834,0.20701027201609,0.0863233543163745,0.150846850027005
3.4,0.849223112087707,0.894378274649554,9.26528565957907,0.966503546778317,0.966503546778317,21.4315158653198,0.10609969075711,0.120676487439457,0.853273892066306,0.0986511961523811,0.0741447247832527,0.304013138519485,0.0753453095198617,0.687923719783307,0.0611088375825269,0.10609969075711,0.0377267130149878,0.799036855339347,0.211229755926595,0.200183515939789,0.083157116438208,0.149122326466042
3.5,0.860145196277187,0.904247935812499,9.37997328071546,0.966503547446438,0.966503547446438,21.4464444799152,0.101402762476028,0.118314298866652,0.834669080433353,0.100637678957715,0.0747263656607385,0.304912149236619,0.0734864819290793,0.680947859908084,0.0620047325154999,0.101402762476028,0.034442070827569,0.80791147088993,0.206610887184774,0.193784205337478,0.0801817584313664,0.147366014515564
3.6,0.870500795727705,0.913542469655218,9.48864398267688,0.966503546379773,0.966503546379772,21.4591733755999,0.0970227982317863,0.116112479854944,0.81630014572891,0.102855290732359,0.075449768240478,0.305635917345648,0.0717519978763791,0.67375768660316,0.0628515905675109,0.0970227982317863,0.0314865539729789,0.81660778360072,0.20230485059417,0.187787637334287,0.0773880382935385,0.145589996715176
3.7,0.880269137941633,0.922242742783748,9.59107047403146,0.9665035414031,0.9665035414031,21.4702103830947,0.0929335866496647,0.114057663310046,0.798191187668326,0.105306953391544,0.076322095305768,0.306185166138158,0.0701343597741135,0.666419202619031,0.0636496944618055,0.0929335866496647,0.0288177030574903,0.825129535512048,0.198289340963131,0.182170359052223,0.0747666213537617,0.143805777306673
3.8,0.889455041079357,0.930359925337716,9.68728935869995,0.966503538971275,0.966503538971275,21.4795320229059,0.0891232396491784,0.112143834755804,0.780336296505651,0.107999254761473,0.0773463113451362,0.306560395412507,0.0686298016889785,0.658956008795398,0.0644007317740735,0.0891232396491784,0.0264239807448418,0.83347999591622,0.194546176945729,0.176909864041156,0.0723085578689957,0.142020361491435
3.9,0.898036972500209,0.937874295167501,9.77706904362711,0.966503537975964,0.966503537975964,21.4875936199384,0.0855665650055125,0.110358151272174,0.762756484187966,0.110935262704854,0.078528957287096,0.306762436569509,0.0672310427763449,0.651431461872362,0.0651051194205985,0.0855665650055125,0.0242654977506593,0.841662876934406,0.191056401465002,0.171984852389389,0.070004505646946,0.14024187388729
4,0.90602205637087,0.94479847795669,9.86048160451421,0.966503537858152,0.966503537858152,21.4945099656398,0.0822489259040399,0.108693183541474,0.745453729917736,0.114120920573766,0.0798744902349898,0.306791502819161,0.0659337606952803,0.643876344240041,0.0657643451058433,0.0822489259040399,0.02232402598114,0.849681489139113,0.187802055881201,0.167375172579225,0.0678450104786324,0.138477648124376
4.1,0.913416942602674,0.951144571977861,9.93759401524696,0.966503538098505,0.966503538098505,21.50040034233,0.0791555357060803,0.107141425440204,0.728430262785153,0.117562130184518,0.0813873903059576,0.306647819238745,0.0647335896328722,0.636321909641264,0.0663798807897566,0.0791555357060803,0.0205810371375143,0.857539149239755,0.184768434744881,0.163061911522465,0.0658208577099958,0.136732363264816
4.2,0.920214002750789,0.956908475984283,10.0083231722701,0.966503539379531,0.966503539379531,21.5055190562748,0.0762672454539506,0.105693134052501,0.71169581765378,0.121263523130679,0.0830728684409685,0.306331907699381,0.0636249171762792,0.628813085573844,0.0669527358204203,0.0762672454539506,0.019009167283875,0.865239346449438,0.1819375195511,0.159025779128161,0.0639265732026425,0.135013569749656
4.3,0.926434931641946,0.962114616464204,10.072946238523,0.96650354002229,0.96650354002229,21.5098404232323,0.0735760583754878,0.104344277251536,0.695244455223009,0.125232048371962,0.084935195526976,0.30584278656947,0.0626056103359769,0.621359074478558,0.0674850381742252,0.0735760583754878,0.0176021922095764,0.872785034539026,0.179294211521635,0.155249176015351,0.0621553135653226,0.133326405047355
4.4,0.932076893710937,0.966764558547215,10.1314279775501,0.966503540300712,0.966503540300712,21.5135735552629,0.0710641840688228,0.103085809088084,0.679083403380552,0.129472777928494,0.0869793101428543,0.305180921201801,0.0616704308223538,0.614000582489899,0.067977944357874,0.0710641840688228,0.0163355695012622,0.880179653552736,0.176828573317394,0.151717019016811,0.0604967547679058,0.131671687080769
4.5,0.93717339327904,0.970899019820437,10.1840893468986,0.966503540316573,0.966503540316573,21.5167812236544,0.0687208111099901,0.101912253397821,0.663211506442139,0.133991889977186,0.0892098954725632,0.304345877349486,0.0608164686058027,0.60675600673186,0.0684332706887278,0.0687208111099901,0.0151972948525086,0.887426254478768,0.174529802265896,0.148414521838489,0.0589427685355466,0.130051039988056
4.6,0.941764665303467,0.974566214387045,10.2313123352727,0.966503540265867,0.966503540265867,21.519508434144,0.0665360716975439,0.100818616387286,0.64762657148274,0.138795689965822,0.0916316214047778,0.303337111804314,0.0600411395791787,0.599640741494509,0.0688529195688511,0.0665360716975439,0.0141770095543179,0.894527831602928,0.172388463463401,0.145328017392537,0.0574853190723648,0.128464994872688
4.7,0.945861429245599,0.977781295924696,10.2732154548931,0.966503539931574,0.966503539931573,21.5218778057448,0.0644960127877988,0.0997978157425402,0.632330955903487,0.14388977792323,0.0942492037616728,0.302154512685027,0.0593404575934356,0.592683209000196,0.069238419726624,0.0644960127877988,0.0132572167319744,0.901487621147035,0.170396489774915,0.142444957797319,0.0561164630614458,0.126912989803455
4.8,0.949514266191835,0.980597962178507,10.3104093396755,0.966503539659897,0.966503539659896,21.5238975382551,0.0625939275065926,0.0988464675594203,0.617320929730439,0.149275880821963,0.0970668910994119,0.300795862391643,0.0587132213550383,0.585889642731092,0.0695919299856927,0.0625939275065926,0.0124326211680886,0.908308312509079,0.168529622413045,0.139745987296128,0.0548406999544962,0.125410576156065
4.9,0.95275642791913,0.983054987733342,10.3432497528954,0.966503539550554,0.966503539550554,21.5256284565736,0.0608194396107287,0.0979593164977685,0.602595391981383,0.154958858563947,0.100089256802622,0.299260316172953,0.05815675121879,0.579277302034067,0.0699152975755319,0.0608194396107287,0.0116918539697018,0.914992898901783,0.166787135089299,0.137222875455182,0.0536470322823231,0.123950493223089
5,0.955622108665522,0.985188524919828,10.3721334675307,0.966503539671403,0.966503539671404,21.5271091344512,0.0591640283382096,0.0971320523639241,0.588152178805513,0.160941744742893,0.103320461275339,0.297546511625101,0.0576692137388237,0.572858314909051,0.0702105189795146,0.0591640283382096,0.0110264710380506,0.921544196451751,0.165162956679645,0.134865480687347,0.052529276315531,0.122530964891678
5.1,0.958126705033845,0.987009359695287,10.3972624972215,0.966503539710852,0.966503539710852,21.5283859844778,0.0576194927993566,0.096360524759233,0.573989695033792,0.167226349670275,0.106763991486744,0.295653315025327,0.0572491700366847,0.566645015644205,0.0704795949473808,0.0576194927993566,0.0104281620738921,0.927964928443082,0.163651034433017,0.132664171436148,0.0514822898912805,0.121150444276833
5.2,0.96030985125514,0.988557847037407,10.4191084289185,0.966503539798989,0.966503539798989,21.529475794049,0.0561788208825479,0.0956411929530006,0.56010464913965,0.173814683527843,0.110423819932544,0.293578946084656,0.0568954063476738,0.560645080608579,0.0707246495830152,0.0561788208825479,0.00989096368830393,0.934257786401317,0.162246366102264,0.13061029212427,0.0505012464715807,0.119806602344238
5.3,0.962190784161104,0.989850976797649,10.4378525352344,0.966503539898749,0.966503539898749,21.5304093184736,0.0548348780682534,0.0949704505090935,0.546494579812425,0.180709218246152,0.114303127096834,0.291322467076512,0.0566070277482197,0.554868411545969,0.0709477843670813,0.0548348780682534,0.00940818298465836,0.940425404546524,0.160939967051819,0.12869331999905,0.0495824374032625,0.118501536763741
5.4,0.963786860541987,0.990902604256582,10.4536515451744,0.966503539954614,0.966503539954614,21.5312111695951,0.0535811267823186,0.0943449947888731,0.533156731913831,0.187912035359683,0.118404863750615,0.288882916350472,0.0563834543631016,0.549323493535862,0.0711511483271346,0.0535811267823186,0.00897400798047594,0.946470354217296,0.159713099073717,0.126897604906226,0.0487241918641245,0.117247744866818
5.5,0.96512027294765,0.991729889922173,10.4667514084637,0.966503539892658,0.966503539892658,21.5318914707369,0.0524119782741321,0.0937620072945054,0.520087609458757,0.195424131258319,0.122731971638261,0.286258865061761,0.0562244381936289,0.54401566615052,0.0713369684717369,0.0524119782741321,0.00858426500296204,0.95239513345789,0.158569799631024,0.125220745535411,0.0479216915920718,0.116034457108151
5.6,0.966208241491828,0.992351735912278,10.4773229801661,0.966503539864291,0.966503539864291,21.5324776537634,0.0513211601613122,0.0932183185327338,0.507284789143789,0.203249650530109,0.12728726555388,0.283450172277784,0.0561300167268956,0.53895509804728,0.0715074262100902,0.0513211601613122,0.00823313058389001,0.958202239342599,0.157505520104545,0.123655872706872,0.0471719700541211,0.114860095295852
5.7,0.967065212660025,0.992777384054498,10.4854961090659,0.96650353982621,0.96650353982621,21.5329779411955,0.0503037588214268,0.0927114521486145,0.494744774230471,0.211390112918664,0.132073153460839,0.280455931313055,0.0561005560290927,0.534146831511547,0.0716648036561028,0.0503037588214268,0.00791713879611041,0.963894066158261,0.156516396648898,0.122196886613751,0.0464724346407466,0.113722677605556
5.8,0.967704918672131,0.993017788308748,10.4914038218171,0.966503539793927,0.966503539793927,21.5334036907629,0.0493549055771119,0.0922389533618864,0.482464343996458,0.219848366381615,0.137092096286105,0.277275773924848,0.0561367584601913,0.529597278767715,0.0718114001579733,0.0493549055771119,0.00763266226617578,0.96947296981841,0.155599250192513,0.120838456822064,0.0458208666658798,0.112619818580419
5.9,0.968143946662087,0.993089683108444,10.4952604212202,0.96650353976664,0.96650353976664,21.5337700286913,0.0484696716875235,0.0917983351797203,0.470440646929383,0.228629242909137,0.1423471044363,0.273910003120136,0.0562397404814966,0.525314971435053,0.0719495469634581,0.0484696716875235,0.00737579948820168,0.974941264953296,0.154742572720996,0.11956869388649,0.0452114970846946,0.111557748345415
6,0.968392203552564,0.993000061617881,10.4971532976748,0.966503539774883,0.966503539774883,21.5340828259419,0.0476439950138507,0.0913875523316882,0.458670283736645,0.237735963484413,0.147840321990919,0.270358605455091,0.056410843960064,0.52130543194994,0.0720816154393029,0.0476439950138507,0.00714394107412208,0.980301198607903,0.153940730736749,0.118380697129539,0.0446411902229402,0.110537100484726
6.1,0.96846101969633,0.992758239932936,10.4972063985667,0.966503539802493,0.966503539802493,21.53435061878,0.0468737926820467,0.0910045476589687,0.447150141984015,0.247173580073885,0.153574720586069,0.266622325913683,0.0566519765019823,0.517576366511573,0.0722100704996547,0.0468737926820467,0.00693427607117098,0.985554977698655,0.153193896115322,0.11727249842598,0.044109413674023,0.109552981227556
6.2,0.968360763989473,0.99237262029441,10.4955359334784,0.966503539820027,0.966503539820027,21.5345808456402,0.0461552512637605,0.0906474004032535,0.435877133994093,0.256947850928738,0.159553461843166,0.262702284124948,0.0569654603454931,0.514135896755413,0.0723374378285657,0.0461552512637605,0.00674427911373892,0.990704759446612,0.152498877507149,0.116239607895877,0.0436142465863128,0.108604143638526
6.3,0.968099531316901,0.991849667873461,10.4922352144763,0.966503539828391,0.966503539828391,21.5347771598477,0.0454850566706169,0.0903144435727941,0.424848012788917,0.267064351541604,0.165779210346888,0.258599600117756,0.0573538260546575,0.510991006312004,0.0724662446209676,0.0454850566706169,0.00657209349826595,0.99575264251969,0.151852908842065,0.115278094056513,0.0431540290561196,0.10768919680246
6.4,0.967684626361872,0.991193762245342,10.4873499705292,0.966503539851514,0.966503539851514,21.5349485249309,0.0448595354061921,0.0900038269846982,0.414059894300522,0.277529098446012,0.172256332087676,0.254316891088123,0.0578210795970741,0.508153942885792,0.072599461581826,0.0448595354061921,0.00641499723826356,1.00070073847635,0.15125364932931,0.114384583822396,0.0427273621276936,0.106806605824386
6.5,0.967122113711901,0.990409417867191,10.4809555388345,0.966503539868571,0.966503539868571,21.5350963610453,0.044275913054486,0.0897141568906588,0.403509575462785,0.288348995492316,0.178987858213205,0.249856028058161,0.0583705950445365,0.5056325337447,0.0727397438865532,0.044275913054486,0.00627170300508205,1.00555104771832,0.150691060841113,0.113546064322192,0.0423263950252018,0.105960795192658
6.6,0.966416843063619,0.989499653547178,10.4731042801019,0.96650353986624,0.96650353986624,21.535222254773,0.0437315527473939,0.0894441090335758,0.393193934901141,0.299531368928316,0.185977295735041,0.245219500498568,0.0590064256034962,0.503436089283576,0.0728899064302399,0.0437315527473939,0.00614095895286388,1.01030553732499,0.150166538739856,0.112763902213146,0.0419526354284186,0.105147773806773
6.7,0.965572019750565,0.988465717764045,10.4638285030893,0.966503539837476,0.966503539837476,21.5353278156383,0.0432239577878231,0.0891924299220653,0.383109856959586,0.311084149953928,0.193228563154714,0.240410505893857,0.0597333723470337,0.501575496047356,0.0730529482475339,0.0432239577878231,0.00602157727690907,1.01496613907601,0.149677748952175,0.112034806183042,0.0416044183868182,0.104366528454303
6.8,0.96458611926837,0.987303305578462,10.4531038728319,0.966503539830036,0.966503539830036,21.5354221091799,0.0427499537303853,0.0889575208135207,0.373254121347656,0.323016687078522,0.200747513816864,0.235435098723706,0.0605589232809399,0.500070379131787,0.0732327518333404,0.0427499537303853,0.00591110351765939,1.01953482065891,0.149222570149655,0.111355776473644,0.0412801642531153,0.103616061642177
6.9,0.963460551240162,0.986012101300847,10.4409449447245,0.966503539821322,0.966503539821322,21.5355025116341,0.0423077874648326,0.0887385053328642,0.363623642134656,0.335337768565659,0.208537991962932,0.230296731254952,0.0614883203982774,0.498930788003581,0.0734323038716387,0.0423077874648326,0.00580924568924594,1.02401340191105,0.148799171053699,0.110724201939231,0.0409784425702779,0.102895333509522
7,0.962193799772513,0.984588482446329,10.4273321219529,0.966503539814072,0.966503539814072,21.5355693478848,0.0418955223181843,0.0885344132024384,0.354215285021655,0.34805713441407,0.216604848157293,0.22500042749255,0.0625283312653522,0.498171198987299,0.0736550556142491,0.0418955223181843,0.00571525246798015,1.02840369531567,0.148404706978365,0.110135892207306,0.0406973480811127,0.102203645247668
7.1,0.960785724063206,0.983031119814472,10.4122570050297,0.966503539809188,0.966503539809188,21.5356246007401,0.0415111146205673,0.0883442192512052,0.345026190490309,0.361179867526702,0.224952892746429,0.219552175509798,0.0636876549338342,0.497810620768842,0.0739050754206006,0.0415111146205673,0.00562809842614405,1.03270749944281,0.148034965091956,0.109584542127294,0.0404343309080586,0.101540743448646
7.2,0.959239842301688,0.981344021453662,10.3957441192738,0.966503539803595,0.966503539803595,21.5356739220002,0.0411521401931684,0.0881667043578865,0.336053999342241,0.374702131600975,0.233586672869199,0.213959305282045,0.0649780429517192,0.497875612202554,0.0741874581015099,0.0411521401931684,0.00554608631933382,1.03692662301052,0.14769008145093,0.109070362820537,0.0401889334090242,0.100905138404235
7.3,0.957550486127605,0.979519412225426,10.3777287110421,0.966503539802304,0.966503539802304,21.5357153214321,0.0408173326860116,0.0880012375606404,0.327295584178125,0.388635142886117,0.242511726637546,0.208228363603475,0.0664079943631274,0.498383308994259,0.074506022611089,0.0408173326860116,0.00546908397660943,1.04106274955571,0.147368599127131,0.10859111118935,0.0399599456867955,0.100295851944663
7.4,0.955714170452879,0.977552887413037,10.3581649125048,0.966503539807732,0.966503539807732,21.5357491783638,0.0405052219672486,0.0878470837975806,0.318748172188591,0.402983952345317,0.251733473038368,0.202366995036861,0.0679883363785077,0.499356447092415,0.0748653498614579,0.0405052219672486,0.00539654438839153,1.04511755721641,0.147069275022881,0.108144817679636,0.0397462705467225,0.0997118859527448
7.5,0.953731128859463,0.975444313822801,10.3370617169386,0.966503539815336,0.966503539815336,21.5357775088759,0.0402140749207896,0.0877033737454044,0.310408843049122,0.417747996214774,0.261254906073594,0.196385145851841,0.0697343084278387,0.500827967789124,0.0752717243607732,0.0402140749207896,0.00532758262354729,1.04909271679632,0.146791079870977,0.107729786280886,0.0395469234967194,0.0991522223638871
7.6,0.951601407051833,0.973193585797548,10.314427853573,0.966503539819739,0.966503539819739,21.5358022782537,0.039942258490805,0.0875692884478944,0.302274692619492,0.432925515101125,0.271078788318461,0.190293619304885,0.0716625264359387,0.502833690372495,0.0757318738724303,0.039942258490805,0.00526136672193252,1.05298986583179,0.14652963527558,0.107340454201198,0.0393603015547343,0.0986166727266417
7.7,0.949319656054012,0.970794968661427,10.2901983145771,0.966503539822902,0.966503539822902,21.535823151755,0.0396887235619755,0.0874443053961798,0.294343051128944,0.448519443931484,0.281210574583846,0.184102150058574,0.0737869366870173,0.505402545944253,0.0762512895823723,0.0396887235619755,0.0051976386916273,1.05681057402723,0.146284115180072,0.106975411695421,0.0391855995719752,0.0981042326000822
7.8,0.946882310135784,0.968244896659652,10.2643356425234,0.966503539822858,0.966503539822858,21.5358405953271,0.039452337898197,0.0873278592906341,0.286611182393333,0.464529292263301,0.29165438145216,0.177822058723438,0.0761243936930609,0.508570040755481,0.0768365418608291,0.039452337898197,0.00513599627939413,1.06055639090469,0.146054792640605,0.106634551301382,0.0390223067803582,0.0976136665070299
